1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 68000000209A9341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Thu Jul 23 14:00:01 CEST 2015
Mission Sample Count:  2968
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jul 23 14:00:01 CEST 2015
Total Mission Samples:  2968
Total Device Samples:  9752
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
22/04/16 20:00:01,C,0,068
22/04/16 23:00:01,C,0,068
23/04/16 02:00:01,C,0,068
23/04/16 05:00:01,C,0,068
23/04/16 08:00:01,C,0,068
23/04/16 11:00:01,C,0,068
23/04/16 14:00:01,C,0,068
23/04/16 17:00:01,C,0,068
23/04/16 20:00:01,C,0,068
23/04/16 23:00:01,C,0,068
24/04/16 02:00:01,C,0,068
24/04/16 05:00:01,C,0,068
24/04/16 08:00:01,C,0,068
24/04/16 11:00:01,C,0,068
24/04/16 14:00:01,C,0,068
24/04/16 17:00:01,C,0,068
24/04/16 20:00:01,C,0,068
24/04/16 23:00:01,C,0,068
25/04/16 02:00:01,C,0,068
25/04/16 05:00:01,C,0,068
25/04/16 08:00:01,C,0,068
25/04/16 11:00:01,C,0,068
25/04/16 14:00:01,C,0,068
25/04/16 17:00:01,C,0,068
25/04/16 20:00:01,C,0,068
25/04/16 23:00:01,C,0,068
26/04/16 02:00:01,C,0,068
26/04/16 05:00:01,C,0,068
26/04/16 08:00:01,C,0,068
26/04/16 11:00:01,C,0,068
26/04/16 14:00:01,C,0,068
26/04/16 17:00:01,C,0,068
26/04/16 20:00:01,C,0,068
26/04/16 23:00:01,C,0,068
27/04/16 02:00:01,C,0,068
27/04/16 05:00:01,C,0,068
27/04/16 08:00:01,C,0,068
27/04/16 11:00:01,C,0,068
27/04/16 14:00:01,C,0,068
27/04/16 17:00:01,C,0,068
27/04/16 20:00:01,C,0,068
27/04/16 23:00:01,C,0,068
28/04/16 02:00:01,C,0,068
28/04/16 05:00:01,C,0,068
28/04/16 08:00:01,C,0,068
28/04/16 11:00:01,C,0,068
28/04/16 14:00:01,C,0,068
28/04/16 17:00:01,C,0,068
28/04/16 20:00:01,C,0,068
28/04/16 23:00:01,C,0,068
29/04/16 02:00:01,C,0,068
29/04/16 05:00:01,C,0,068
29/04/16 08:00:01,C,0,068
29/04/16 11:00:01,C,0,068
29/04/16 14:00:01,C,0,068
29/04/16 17:00:01,C,0,068
29/04/16 20:00:01,C,0,068
29/04/16 23:00:01,C,0,068
30/04/16 02:00:01,C,0,068
30/04/16 05:00:01,C,0,068
30/04/16 08:00:01,C,0,068
30/04/16 11:00:01,C,0,068
30/04/16 14:00:01,C,0,068
30/04/16 17:00:01,C,0,068
30/04/16 20:00:01,C,0,068
30/04/16 23:00:01,C,0,068
01/05/16 02:00:01,C,0,068
01/05/16 05:00:01,C,0,068
01/05/16 08:00:01,C,0,068
01/05/16 11:00:01,C,0,068
01/05/16 14:00:01,C,0,068
01/05/16 17:00:01,C,0,068
01/05/16 20:00:01,C,0,068
01/05/16 23:00:01,C,0,068
02/05/16 02:00:01,C,0,068
02/05/16 05:00:01,C,0,068
02/05/16 08:00:01,C,0,068
02/05/16 11:00:01,C,0,068
02/05/16 14:00:01,C,0,068
02/05/16 17:00:01,C,0,068
02/05/16 20:00:01,C,0,068
02/05/16 23:00:01,C,0,068
03/05/16 02:00:01,C,0,068
03/05/16 05:00:01,C,0,068
03/05/16 08:00:01,C,0,068
03/05/16 11:00:01,C,0,068
03/05/16 14:00:01,C,0,068
03/05/16 17:00:01,C,0,068
03/05/16 20:00:01,C,0,068
03/05/16 23:00:01,C,0,068
04/05/16 02:00:01,C,0,068
04/05/16 05:00:01,C,0,068
04/05/16 08:00:01,C,0,068
04/05/16 11:00:01,C,0,068
04/05/16 14:00:01,C,0,068
04/05/16 17:00:01,C,0,068
04/05/16 20:00:01,C,0,068
04/05/16 23:00:01,C,0,068
05/05/16 02:00:01,C,0,068
05/05/16 05:00:01,C,0,068
05/05/16 08:00:01,C,0,068
05/05/16 11:00:01,C,0,068
05/05/16 14:00:01,C,0,068
05/05/16 17:00:01,C,0,068
05/05/16 20:00:01,C,0,068
05/05/16 23:00:01,C,0,068
06/05/16 02:00:01,C,0,068
06/05/16 05:00:01,C,0,068
06/05/16 08:00:01,C,0,068
06/05/16 11:00:01,C,0,068
06/05/16 14:00:01,C,0,068
06/05/16 17:00:01,C,0,068
06/05/16 20:00:01,C,0,068
06/05/16 23:00:01,C,0,068
07/05/16 02:00:01,C,0,068
07/05/16 05:00:01,C,0,068
07/05/16 08:00:01,C,0,068
07/05/16 11:00:01,C,0,068
07/05/16 14:00:01,C,0,068
07/05/16 17:00:01,C,0,068
07/05/16 20:00:01,C,0,068
07/05/16 23:00:01,C,0,068
08/05/16 02:00:01,C,0,068
08/05/16 05:00:01,C,0,068
08/05/16 08:00:01,C,0,068
08/05/16 11:00:01,C,0,068
08/05/16 14:00:01,C,0,068
08/05/16 17:00:01,C,0,068
08/05/16 20:00:01,C,0,068
08/05/16 23:00:01,C,0,068
09/05/16 02:00:01,C,0,068
09/05/16 05:00:01,C,0,068
09/05/16 08:00:01,C,0,068
09/05/16 11:00:01,C,0,068
09/05/16 14:00:01,C,0,068
09/05/16 17:00:01,C,0,068
09/05/16 20:00:01,C,0,068
09/05/16 23:00:01,C,0,068
10/05/16 02:00:01,C,0,068
10/05/16 05:00:01,C,0,068
10/05/16 08:00:01,C,0,068
10/05/16 11:00:01,C,0,068
10/05/16 14:00:01,C,0,068
10/05/16 17:00:01,C,0,068
10/05/16 20:00:01,C,0,068
10/05/16 23:00:01,C,0,068
11/05/16 02:00:01,C,0,068
11/05/16 05:00:01,C,0,068
11/05/16 08:00:01,C,0,068
11/05/16 11:00:01,C,0,068
11/05/16 14:00:01,C,0,068
11/05/16 17:00:01,C,0,068
11/05/16 20:00:01,C,0,068
11/05/16 23:00:01,C,0,068
12/05/16 02:00:01,C,0,068
12/05/16 05:00:01,C,0,068
12/05/16 08:00:01,C,0,068
12/05/16 11:00:01,C,0,068
12/05/16 14:00:01,C,0,068
12/05/16 17:00:01,C,0,068
12/05/16 20:00:01,C,0,068
12/05/16 23:00:01,C,0,068
13/05/16 02:00:01,C,0,068
13/05/16 05:00:01,C,0,068
13/05/16 08:00:01,C,0,068
13/05/16 11:00:01,C,0,068
13/05/16 14:00:01,C,0,068
13/05/16 17:00:01,C,0,068
13/05/16 20:00:01,C,0,068
13/05/16 23:00:01,C,0,068
14/05/16 02:00:01,C,0,068
14/05/16 05:00:01,C,0,068
14/05/16 08:00:01,C,0,068
14/05/16 11:00:01,C,0,068
14/05/16 14:00:01,C,0,068
14/05/16 17:00:01,C,0,068
14/05/16 20:00:01,C,0,068
14/05/16 23:00:01,C,0,068
15/05/16 02:00:01,C,0,068
15/05/16 05:00:01,C,0,068
15/05/16 08:00:01,C,0,068
15/05/16 11:00:01,C,0,068
15/05/16 14:00:01,C,0,068
15/05/16 17:00:01,C,0,068
15/05/16 20:00:01,C,0,068
15/05/16 23:00:01,C,0,068
16/05/16 02:00:01,C,0,068
16/05/16 05:00:01,C,0,068
16/05/16 08:00:01,C,0,068
16/05/16 11:00:01,C,0,068
16/05/16 14:00:01,C,0,068
16/05/16 17:00:01,C,0,068
16/05/16 20:00:01,C,0,068
16/05/16 23:00:01,C,0,068
17/05/16 02:00:01,C,0,068
17/05/16 05:00:01,C,0,068
17/05/16 08:00:01,C,0,068
17/05/16 11:00:01,C,0,068
17/05/16 14:00:01,C,0,068
17/05/16 17:00:01,C,0,068
17/05/16 20:00:01,C,0,068
17/05/16 23:00:01,C,0,068
18/05/16 02:00:01,C,0,068
18/05/16 05:00:01,C,0,068
18/05/16 08:00:01,C,0,068
18/05/16 11:00:01,C,0,068
18/05/16 14:00:01,C,0,068
18/05/16 17:00:01,C,0,068
18/05/16 20:00:01,C,0,068
18/05/16 23:00:01,C,0,068
19/05/16 02:00:01,C,0,068
19/05/16 05:00:01,C,0,068
19/05/16 08:00:01,C,0,068
19/05/16 11:00:01,C,0,068
19/05/16 14:00:01,C,0,068
19/05/16 17:00:01,C,0,068
19/05/16 20:00:01,C,0,068
19/05/16 23:00:01,C,0,068
20/05/16 02:00:01,C,0,068
20/05/16 05:00:01,C,0,068
20/05/16 08:00:01,C,0,068
20/05/16 11:00:01,C,0,068
20/05/16 14:00:01,C,0,068
20/05/16 17:00:01,C,0,068
20/05/16 20:00:01,C,0,068
20/05/16 23:00:01,C,0,068
21/05/16 02:00:01,C,0,068
21/05/16 05:00:01,C,0,068
21/05/16 08:00:01,C,0,068
21/05/16 11:00:01,C,0,068
21/05/16 14:00:01,C,0,068
21/05/16 17:00:01,C,0,068
21/05/16 20:00:01,C,0,068
21/05/16 23:00:01,C,0,068
22/05/16 02:00:01,C,0,068
22/05/16 05:00:01,C,0,068
22/05/16 08:00:01,C,0,068
22/05/16 11:00:01,C,0,068
22/05/16 14:00:01,C,0,068
22/05/16 17:00:01,C,0,068
22/05/16 20:00:01,C,0,068
22/05/16 23:00:01,C,0,068
23/05/16 02:00:01,C,0,068
23/05/16 05:00:01,C,0,068
23/05/16 08:00:01,C,0,068
23/05/16 11:00:01,C,0,068
23/05/16 14:00:01,C,0,068
23/05/16 17:00:01,C,0,068
23/05/16 20:00:01,C,0,068
23/05/16 23:00:01,C,0,068
24/05/16 02:00:01,C,0,068
24/05/16 05:00:01,C,0,068
24/05/16 08:00:01,C,0,068
24/05/16 11:00:01,C,0,068
24/05/16 14:00:01,C,0,068
24/05/16 17:00:01,C,0,068
24/05/16 20:00:01,C,0,068
24/05/16 23:00:01,C,0,068
25/05/16 02:00:01,C,0,068
25/05/16 05:00:01,C,0,068
25/05/16 08:00:01,C,0,068
25/05/16 11:00:01,C,0,068
25/05/16 14:00:01,C,0,068
25/05/16 17:00:01,C,0,068
25/05/16 20:00:01,C,0,068
25/05/16 23:00:01,C,0,068
26/05/16 02:00:01,C,0,068
26/05/16 05:00:01,C,0,068
26/05/16 08:00:01,C,0,068
26/05/16 11:00:01,C,0,068
26/05/16 14:00:01,C,0,068
26/05/16 17:00:01,C,0,068
26/05/16 20:00:01,C,0,068
26/05/16 23:00:01,C,0,068
27/05/16 02:00:01,C,0,068
27/05/16 05:00:01,C,0,068
27/05/16 08:00:01,C,0,068
27/05/16 11:00:01,C,0,068
27/05/16 14:00:01,C,0,068
27/05/16 17:00:01,C,0,068
27/05/16 20:00:01,C,0,068
27/05/16 23:00:01,C,0,068
28/05/16 02:00:01,C,0,068
28/05/16 05:00:01,C,0,068
28/05/16 08:00:01,C,0,068
28/05/16 11:00:01,C,0,068
28/05/16 14:00:01,C,0,068
28/05/16 17:00:01,C,0,068
28/05/16 20:00:01,C,0,068
28/05/16 23:00:01,C,0,068
29/05/16 02:00:01,C,0,068
29/05/16 05:00:01,C,0,068
29/05/16 08:00:01,C,0,068
29/05/16 11:00:01,C,0,068
29/05/16 14:00:01,C,0,068
29/05/16 17:00:01,C,0,068
29/05/16 20:00:01,C,0,068
29/05/16 23:00:01,C,0,068
30/05/16 02:00:01,C,0,068
30/05/16 05:00:01,C,0,068
30/05/16 08:00:01,C,0,068
30/05/16 11:00:01,C,0,068
30/05/16 14:00:01,C,0,068
30/05/16 17:00:01,C,0,068
30/05/16 20:00:01,C,0,068
30/05/16 23:00:01,C,0,068
31/05/16 02:00:01,C,0,068
31/05/16 05:00:01,C,0,068
31/05/16 08:00:01,C,0,068
31/05/16 11:00:01,C,0,068
31/05/16 14:00:01,C,0,068
31/05/16 17:00:01,C,0,068
31/05/16 20:00:01,C,0,068
31/05/16 23:00:01,C,0,068
01/06/16 02:00:01,C,0,068
01/06/16 05:00:01,C,0,068
01/06/16 08:00:01,C,0,068
01/06/16 11:00:01,C,0,068
01/06/16 14:00:01,C,0,068
01/06/16 17:00:01,C,0,068
01/06/16 20:00:01,C,0,068
01/06/16 23:00:01,C,0,068
02/06/16 02:00:01,C,0,068
02/06/16 05:00:01,C,0,068
02/06/16 08:00:01,C,0,068
02/06/16 11:00:01,C,0,068
02/06/16 14:00:01,C,0,068
02/06/16 17:00:01,C,0,068
02/06/16 20:00:01,C,0,068
02/06/16 23:00:01,C,0,068
03/06/16 02:00:01,C,0,068
03/06/16 05:00:01,C,0,068
03/06/16 08:00:01,C,0,068
03/06/16 11:00:01,C,0,068
03/06/16 14:00:01,C,0,068
03/06/16 17:00:01,C,0,068
03/06/16 20:00:01,C,0,068
03/06/16 23:00:01,C,0,068
04/06/16 02:00:01,C,0,068
04/06/16 05:00:01,C,0,068
04/06/16 08:00:01,C,0,068
04/06/16 11:00:01,C,0,068
04/06/16 14:00:01,C,0,068
04/06/16 17:00:01,C,0,068
04/06/16 20:00:01,C,0,068
04/06/16 23:00:01,C,0,068
05/06/16 02:00:01,C,0,068
05/06/16 05:00:01,C,0,068
05/06/16 08:00:01,C,0,068
05/06/16 11:00:01,C,0,068
05/06/16 14:00:01,C,0,068
05/06/16 17:00:01,C,0,068
05/06/16 20:00:01,C,0,068
05/06/16 23:00:01,C,0,068
06/06/16 02:00:01,C,0,068
06/06/16 05:00:01,C,0,068
06/06/16 08:00:01,C,0,068
06/06/16 11:00:01,C,0,068
06/06/16 14:00:01,C,0,068
06/06/16 17:00:01,C,0,068
06/06/16 20:00:01,C,0,068
06/06/16 23:00:01,C,0,068
07/06/16 02:00:01,C,0,068
07/06/16 05:00:01,C,0,068
07/06/16 08:00:01,C,0,068
07/06/16 11:00:01,C,0,068
07/06/16 14:00:01,C,0,068
07/06/16 17:00:01,C,0,068
07/06/16 20:00:01,C,0,068
07/06/16 23:00:01,C,0,068
08/06/16 02:00:01,C,0,068
08/06/16 05:00:01,C,0,068
08/06/16 08:00:01,C,0,068
08/06/16 11:00:01,C,0,068
08/06/16 14:00:01,C,0,068
08/06/16 17:00:01,C,0,068
08/06/16 20:00:01,C,0,068
08/06/16 23:00:01,C,0,068
09/06/16 02:00:01,C,0,068
09/06/16 05:00:01,C,0,068
09/06/16 08:00:01,C,0,068
09/06/16 11:00:01,C,0,068
09/06/16 14:00:01,C,0,068
09/06/16 17:00:01,C,0,068
09/06/16 20:00:01,C,0,068
09/06/16 23:00:01,C,0,068
10/06/16 02:00:01,C,0,068
10/06/16 05:00:01,C,0,068
10/06/16 08:00:01,C,0,068
10/06/16 11:00:01,C,0,068
10/06/16 14:00:01,C,0,068
10/06/16 17:00:01,C,0,068
10/06/16 20:00:01,C,0,068
10/06/16 23:00:01,C,0,068
11/06/16 02:00:01,C,0,068
11/06/16 05:00:01,C,0,068
11/06/16 08:00:01,C,0,068
11/06/16 11:00:01,C,0,068
11/06/16 14:00:01,C,0,068
11/06/16 17:00:01,C,0,068
11/06/16 20:00:01,C,0,068
11/06/16 23:00:01,C,0,068
12/06/16 02:00:01,C,0,068
12/06/16 05:00:01,C,0,068
12/06/16 08:00:01,C,0,068
12/06/16 11:00:01,C,0,068
12/06/16 14:00:01,C,0,068
12/06/16 17:00:01,C,0,068
12/06/16 20:00:01,C,0,068
12/06/16 23:00:01,C,0,068
13/06/16 02:00:01,C,0,068
13/06/16 05:00:01,C,0,068
13/06/16 08:00:01,C,0,068
13/06/16 11:00:01,C,0,068
13/06/16 14:00:01,C,0,068
13/06/16 17:00:01,C,0,068
13/06/16 20:00:01,C,0,068
13/06/16 23:00:01,C,0,068
14/06/16 02:00:01,C,0,068
14/06/16 05:00:01,C,0,068
14/06/16 08:00:01,C,0,068
14/06/16 11:00:01,C,0,068
14/06/16 14:00:01,C,0,068
14/06/16 17:00:01,C,0,068
14/06/16 20:00:01,C,0,068
14/06/16 23:00:01,C,0,068
15/06/16 02:00:01,C,0,068
15/06/16 05:00:01,C,0,068
15/06/16 08:00:01,C,0,068
15/06/16 11:00:01,C,0,068
15/06/16 14:00:01,C,0,068
15/06/16 17:00:01,C,0,068
15/06/16 20:00:01,C,0,068
15/06/16 23:00:01,C,0,068
16/06/16 02:00:01,C,0,068
16/06/16 05:00:01,C,0,068
16/06/16 08:00:01,C,0,068
16/06/16 11:00:01,C,0,068
16/06/16 14:00:01,C,0,068
16/06/16 17:00:01,C,0,068
16/06/16 20:00:01,C,0,068
16/06/16 23:00:01,C,0,068
17/06/16 02:00:01,C,0,068
17/06/16 05:00:01,C,0,068
17/06/16 08:00:01,C,0,068
17/06/16 11:00:01,C,0,068
17/06/16 14:00:01,C,0,068
17/06/16 17:00:01,C,0,068
17/06/16 20:00:01,C,0,068
17/06/16 23:00:01,C,0,068
18/06/16 02:00:01,C,0,068
18/06/16 05:00:01,C,0,068
18/06/16 08:00:01,C,0,068
18/06/16 11:00:01,C,0,068
18/06/16 14:00:01,C,0,068
18/06/16 17:00:01,C,0,068
18/06/16 20:00:01,C,0,068
18/06/16 23:00:01,C,0,068
19/06/16 02:00:01,C,0,068
19/06/16 05:00:01,C,0,068
19/06/16 08:00:01,C,0,068
19/06/16 11:00:01,C,0,068
19/06/16 14:00:01,C,0,068
19/06/16 17:00:01,C,0,068
19/06/16 20:00:01,C,0,068
19/06/16 23:00:01,C,0,068
20/06/16 02:00:01,C,0,068
20/06/16 05:00:01,C,0,068
20/06/16 08:00:01,C,0,068
20/06/16 11:00:01,C,0,068
20/06/16 14:00:01,C,0,068
20/06/16 17:00:01,C,0,068
20/06/16 20:00:01,C,0,068
20/06/16 23:00:01,C,0,068
21/06/16 02:00:01,C,0,068
21/06/16 05:00:01,C,0,068
21/06/16 08:00:01,C,0,068
21/06/16 11:00:01,C,0,068
21/06/16 14:00:01,C,0,068
21/06/16 17:00:01,C,0,068
21/06/16 20:00:01,C,0,068
21/06/16 23:00:01,C,0,068
22/06/16 02:00:01,C,0,068
22/06/16 05:00:01,C,0,068
22/06/16 08:00:01,C,0,068
22/06/16 11:00:01,C,0,068
22/06/16 14:00:01,C,0,068
22/06/16 17:00:01,C,0,068
22/06/16 20:00:01,C,0,068
22/06/16 23:00:01,C,0,068
23/06/16 02:00:01,C,0,068
23/06/16 05:00:01,C,0,068
23/06/16 08:00:01,C,0,068
23/06/16 11:00:01,C,0,068
23/06/16 14:00:01,C,0,068
23/06/16 17:00:01,C,0,068
23/06/16 20:00:01,C,0,068
23/06/16 23:00:01,C,0,068
24/06/16 02:00:01,C,0,068
24/06/16 05:00:01,C,0,068
24/06/16 08:00:01,C,0,068
24/06/16 11:00:01,C,0,068
24/06/16 14:00:01,C,0,068
24/06/16 17:00:01,C,0,068
24/06/16 20:00:01,C,0,068
24/06/16 23:00:01,C,0,068
25/06/16 02:00:01,C,0,068
25/06/16 05:00:01,C,0,068
25/06/16 08:00:01,C,0,068
25/06/16 11:00:01,C,0,068
25/06/16 14:00:01,C,0,068
25/06/16 17:00:01,C,0,068
25/06/16 20:00:01,C,0,068
25/06/16 23:00:01,C,0,068
26/06/16 02:00:01,C,0,068
26/06/16 05:00:01,C,0,068
26/06/16 08:00:01,C,0,068
26/06/16 11:00:01,C,0,068
26/06/16 14:00:01,C,0,068
26/06/16 17:00:01,C,0,068
26/06/16 20:00:01,C,0,068
26/06/16 23:00:01,C,0,068
27/06/16 02:00:01,C,0,068
27/06/16 05:00:01,C,0,068
27/06/16 08:00:01,C,0,068
27/06/16 11:00:01,C,0,068
27/06/16 14:00:01,C,0,068
27/06/16 17:00:01,C,0,57
27/06/16 20:00:01,C,1,573
27/06/16 23:00:01,C,1,071
28/06/16 02:00:01,C,0,57
28/06/16 05:00:01,C,1,071
28/06/16 08:00:01,C,1,071
28/06/16 11:00:01,C,4,581
28/06/16 14:00:01,C,11,597
28/06/16 17:00:01,C,13,1
28/06/16 20:00:01,C,10,094
28/06/16 23:00:01,C,7,589
29/06/16 02:00:01,C,5,584
29/06/16 05:00:01,C,4,581
29/06/16 08:00:01,C,4,08
29/06/16 11:00:01,C,9,092
29/06/16 14:00:01,C,11,096
29/06/16 17:00:01,C,14,101
29/06/16 20:00:01,C,11,597
29/06/16 23:00:01,C,8,09
30/06/16 02:00:01,C,6,587
30/06/16 05:00:01,C,5,584
30/06/16 08:00:01,C,4,581
30/06/16 11:00:01,C,10,094
30/06/16 14:00:01,C,13,1
30/06/16 17:00:01,C,12,599
30/06/16 20:00:01,C,9,593
30/06/16 23:00:01,C,7,589
01/07/16 02:00:01,C,6,085
01/07/16 05:00:01,C,4,581
01/07/16 08:00:01,C,4,581
01/07/16 11:00:01,C,10,595
01/07/16 14:00:01,C,16,605
01/07/16 17:00:01,C,13,1
01/07/16 20:00:01,C,13,1
01/07/16 23:00:01,C,9,593
02/07/16 02:00:01,C,8,09
02/07/16 05:00:01,C,6,587
02/07/16 08:00:01,C,6,085
02/07/16 11:00:01,C,11,597
02/07/16 14:00:01,C,18,607
02/07/16 17:00:01,C,18,607
02/07/16 20:00:01,C,14,101
02/07/16 23:00:01,C,11,096
03/07/16 02:00:01,C,9,593
03/07/16 05:00:01,C,8,09
03/07/16 08:00:01,C,6,587
03/07/16 11:00:01,C,12,098
03/07/16 14:00:01,C,21,108
03/07/16 17:00:01,C,24,609
03/07/16 20:00:01,C,19,607
03/07/16 23:00:01,C,13,1
04/07/16 02:00:01,C,10,094
04/07/16 05:00:01,C,8,591
04/07/16 08:00:01,C,8,09
04/07/16 11:00:01,C,13,601
04/07/16 14:00:01,C,22,109
04/07/16 17:00:01,C,23,109
04/07/16 20:00:01,C,7,589
04/07/16 23:00:01,C,9,092
05/07/16 02:00:01,C,8,09
05/07/16 05:00:01,C,8,09
05/07/16 08:00:01,C,8,09
05/07/16 11:00:01,C,12,098
05/07/16 14:00:01,C,11,597
05/07/16 17:00:01,C,13,601
05/07/16 20:00:01,C,13,601
05/07/16 23:00:01,C,10,094
06/07/16 02:00:01,C,8,591
06/07/16 05:00:01,C,8,09
06/07/16 08:00:01,C,6,085
06/07/16 11:00:01,C,11,597
06/07/16 14:00:01,C,21,609
06/07/16 17:00:01,C,23,109
06/07/16 20:00:01,C,17,606
06/07/16 23:00:01,C,14,101
07/07/16 02:00:01,C,12,098
07/07/16 05:00:01,C,10,094
07/07/16 08:00:01,C,9,092
07/07/16 11:00:01,C,14,101
07/07/16 14:00:01,C,22,109
07/07/16 17:00:01,C,20,608
07/07/16 20:00:01,C,17,105
07/07/16 23:00:01,C,14,101
08/07/16 02:00:01,C,10,094
08/07/16 05:00:01,C,9,593
08/07/16 08:00:01,C,9,092
08/07/16 11:00:01,C,11,096
08/07/16 14:00:01,C,19,607
08/07/16 17:00:01,C,22,109
08/07/16 20:00:01,C,16,104
08/07/16 23:00:01,C,12,098
09/07/16 02:00:01,C,9,092
09/07/16 05:00:01,C,7,088
09/07/16 08:00:01,C,6,085
09/07/16 11:00:01,C,12,098
09/07/16 14:00:01,C,21,108
09/07/16 17:00:01,C,25,609
09/07/16 20:00:01,C,20,608
09/07/16 23:00:01,C,14,602
10/07/16 02:00:01,C,11,597
10/07/16 05:00:01,C,10,595
10/07/16 08:00:01,C,9,092
10/07/16 11:00:01,C,14,101
10/07/16 14:00:01,C,22,609
10/07/16 17:00:01,C,21,609
10/07/16 20:00:01,C,17,606
10/07/16 23:00:01,C,14,602
11/07/16 02:00:01,C,12,098
11/07/16 05:00:01,C,11,096
11/07/16 08:00:01,C,11,096
11/07/16 11:00:01,C,15,603
11/07/16 14:00:01,C,22,109
11/07/16 17:00:01,C,20,108
11/07/16 20:00:01,C,16,605
11/07/16 23:00:01,C,13,1
12/07/16 02:00:01,C,12,098
12/07/16 05:00:01,C,11,096
12/07/16 08:00:01,C,10,595
12/07/16 11:00:01,C,15,103
12/07/16 14:00:01,C,20,108
12/07/16 17:00:01,C,19,107
12/07/16 20:00:01,C,16,104
12/07/16 23:00:01,C,12,599
13/07/16 02:00:01,C,10,595
13/07/16 05:00:01,C,8,591
13/07/16 08:00:01,C,6,587
13/07/16 11:00:01,C,11,096
13/07/16 14:00:01,C,14,101
13/07/16 17:00:01,C,19,107
13/07/16 20:00:01,C,14,101
13/07/16 23:00:01,C,8,591
14/07/16 02:00:01,C,6,587
14/07/16 05:00:01,C,5,083
14/07/16 08:00:01,C,4,08
14/07/16 11:00:01,C,8,591
14/07/16 14:00:01,C,16,605
14/07/16 17:00:01,C,19,607
14/07/16 20:00:01,C,12,098
14/07/16 23:00:01,C,8,09
15/07/16 02:00:01,C,4,581
15/07/16 05:00:01,C,3,579
15/07/16 08:00:01,C,2,074
15/07/16 11:00:01,C,7,088
15/07/16 14:00:01,C,17,105
15/07/16 17:00:01,C,22,109
15/07/16 20:00:01,C,16,104
15/07/16 23:00:01,C,9,593
16/07/16 02:00:01,C,6,085
16/07/16 05:00:01,C,4,581
16/07/16 08:00:01,C,3,579
16/07/16 11:00:01,C,9,092
16/07/16 14:00:01,C,19,607
16/07/16 17:00:01,C,24,109
16/07/16 20:00:01,C,18,106
16/07/16 23:00:01,C,11,597
17/07/16 02:00:01,C,8,591
17/07/16 05:00:01,C,7,088
17/07/16 08:00:01,C,6,587
17/07/16 11:00:01,C,12,098
17/07/16 14:00:01,C,21,609
17/07/16 17:00:01,C,25,609
17/07/16 20:00:01,C,20,108
17/07/16 23:00:01,C,13,601
18/07/16 02:00:01,C,11,096
18/07/16 05:00:01,C,9,092
18/07/16 08:00:01,C,8,09
18/07/16 11:00:01,C,13,1
18/07/16 14:00:01,C,23,109
18/07/16 17:00:01,C,27,609
18/07/16 20:00:01,C,21,108
18/07/16 23:00:01,C,14,101
19/07/16 02:00:01,C,11,597
19/07/16 05:00:01,C,10,595
19/07/16 08:00:01,C,9,092
19/07/16 11:00:01,C,14,602
19/07/16 14:00:01,C,24,609
19/07/16 17:00:01,C,28,609
19/07/16 20:00:01,C,21,609
19/07/16 23:00:01,C,15,103
20/07/16 02:00:01,C,12,599
20/07/16 05:00:01,C,11,096
20/07/16 08:00:01,C,10,094
20/07/16 11:00:01,C,16,104
20/07/16 14:00:01,C,24,609
20/07/16 17:00:01,C,22,609
20/07/16 20:00:01,C,15,103
20/07/16 23:00:01,C,13,601
21/07/16 02:00:01,C,11,096
21/07/16 05:00:01,C,10,094
21/07/16 08:00:01,C,10,094
21/07/16 11:00:01,C,14,602
21/07/16 14:00:01,C,21,609
21/07/16 17:00:01,C,25,609
21/07/16 20:00:01,C,19,607
21/07/16 23:00:01,C,14,602
22/07/16 02:00:01,C,13,1
22/07/16 05:00:01,C,11,597
22/07/16 08:00:01,C,11,597
22/07/16 11:00:01,C,11,597
22/07/16 14:00:01,C,19,107
22/07/16 17:00:01,C,11,597
22/07/16 20:00:01,C,9,092
22/07/16 23:00:01,C,9,092
23/07/16 02:00:01,C,7,589
23/07/16 05:00:01,C,7,589
23/07/16 08:00:01,C,7,589
23/07/16 11:00:01,C,7,589
23/07/16 14:00:01,C,10,094
23/07/16 17:00:01,C,10,595
23/07/16 20:00:01,C,10,595
23/07/16 23:00:01,C,8,591
24/07/16 02:00:01,C,8,09
24/07/16 05:00:01,C,8,09
24/07/16 08:00:01,C,7,088
24/07/16 11:00:01,C,10,094
24/07/16 14:00:01,C,18,106
24/07/16 17:00:01,C,21,609
24/07/16 20:00:01,C,17,606
24/07/16 23:00:01,C,13,601
25/07/16 02:00:01,C,11,597
25/07/16 05:00:01,C,9,092
25/07/16 08:00:01,C,7,088
25/07/16 11:00:01,C,11,096
25/07/16 14:00:01,C,20,108
25/07/16 17:00:01,C,24,609
25/07/16 20:00:01,C,19,107
25/07/16 23:00:01,C,14,101
26/07/16 02:00:01,C,10,094
26/07/16 05:00:01,C,8,09
26/07/16 08:00:01,C,7,088
26/07/16 11:00:01,C,11,597
26/07/16 14:00:01,C,21,108
